doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,来；去；看；念白,高来,"你看我爷爷人高马大,好像宝塔一座。待我来学他一学:高来,你爷爷此去,将家中之事,付你掌管。等你爷爷得胜回来,与你带一个花刁刁的婆娘!","高来（白）你看我爷爷人高马大,好像宝塔一座。待我来学他一学:高来,你爷爷此去,将家中之事,付你掌管。等你爷爷得胜回来,与你带一个花刁刁的婆娘!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,念,念,念,上；射,张保,"箭射雕翎箭,挽弓满上弦。","张保（念）箭射雕翎箭,挽弓满上弦。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,lyric,lyric,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,西皮摇板,唱,西皮摇板,来；唱段,杨八妹,"雅志府搬来了泰山一座,","杨八妹（西皮摇板）雅志府搬来了泰山一座,"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,lyric,lyric,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,西皮摇板,唱,西皮摇板,唱段,高旺,雄纠纠气昂昂要赛阎罗!,高旺（西皮摇板）雄纠纠气昂昂要赛阎罗!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,念白,杨八妹,小心了!,杨八妹（白）小心了!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,呔!开关。,高旺（白）呔!开关。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,来；道；念白,张保,哪道而来?,张保（白）哪道而来?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,来；道；念白,高旺,来道而来。,高旺（白）来道而来。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,去；道；念白,张保,哪道而去?,张保（白）哪道而去?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,去；道；念白,高旺,去道而去。,高旺（白）去道而去。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,念白,张保,姓甚名谁?,张保（白）姓甚名谁?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,"姓马名夫,字刚鞭,折号甩手甩手。","高旺（白）姓马名夫,字刚鞭,折号甩手甩手。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,念白,张保,"松林里面,他是何人?","张保（白）松林里面,他是何人?"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,押表的官长。,高旺（白）押表的官长。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,来；答；念白,张保,为何不近前来答话?,张保（白）为何不近前来答话?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,要俺马夫何用?,高旺（白）要俺马夫何用?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,念白,张保,你能言?,张保（白）你能言?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,能言。,高旺（白）能言。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,念白,张保,能语?,张保（白）能语?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,说得几句。,高旺（白）说得几句。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,念白,张保,身背何物?,张保（白）身背何物?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,太平表章。,高旺（白）太平表章。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,上；来；看；念白,张保,"呈上来,驸马爷观看。","张保（白）呈上来,驸马爷观看。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,看；念白,高旺,"娃娃,我国的狼主,不会写字。写的字结里结叭、葛里葛搭,你不要看罢。","高旺（白）娃娃,我国的狼主,不会写字。写的字结里结叭、葛里葛搭,你不要看罢。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,看；念白,张保,我一定要看。,张保（白）我一定要看。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,看；念白,高旺,"娃娃,你当真要看?","高旺（白）娃娃,你当真要看?"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,看；念白,张保,当真要看。,张保（白）当真要看。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000039,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,看；念白,高旺,你就看看看!,高旺（白）你就看看看!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000041,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,41,lyric,lyric,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,西皮摇板,唱,西皮摇板,唱段,张保,"番儿将关忙开定,","张保（西皮摇板）番儿将关忙开定,"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000041,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,41,lyric,lyric,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,西皮摇板,唱,西皮摇板,唱段,张保,要想过关万不能。,张保（西皮摇板）要想过关万不能。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000041,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,41,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,娃娃!,高旺（白）娃娃!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000041,pdf_01000000__01002017___248eca40c2__scene__002,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,41,lyric,lyric,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,西皮快板,唱,西皮快板,进；唱段,张保；高旺,"张保娃娃不经战,三二个回合败进了关。不用战马我就将他赶,一心心要过儿的牧虎关。","高旺（西皮快板）张保娃娃不经战,三二个回合败进了关。不用战马我就将他赶,一心心要过儿的牧虎关。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000045,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,45,stage_direction,stage_direction,,,张保上。,做,张保上。,上,张保,,（张保上。）
