doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,lyric,lyric,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,西皮摇板,唱,西皮摇板,唱段,焦赞；孟良,"元帅做事差又差,差了孟良不差咱。家院带过爷的马,这场功劳岂让他。","焦赞（西皮摇板）元帅做事差又差,差了孟良不差咱。家院带过爷的马,这场功劳岂让他。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000083,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,83,stage_direction,stage_direction,,,家院带马，焦赞、家院同下。,做,家院带马，焦赞、家院同下。,下,焦赞,,（家院带马，焦赞、家院同下。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000087,pdf_01000000__01001002___575bd35247__scene__004,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,87,stage_direction,stage_direction,,,孟良上。,做,孟良上。,上,孟良,,（孟良上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000089,pdf_01000000__01001002___575bd35247__scene__004,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,89,narration,narration,,,,说明,,上；下；走；道；立,孟良,"<table><tr><td>孟良(西皮快板)</td><td>元帅昨晚得一梦,遇见了白发老元戎。他言道:前番盗骨乃是假,真骸骨现在北国洪羊洞,望乡台上第三层。马鞭催动我的马走龙,盗回尸骨立头功。(孟良下。)</td></tr></table>","<table><tr><td>孟良(西皮快板)</td><td>元帅昨晚得一梦,遇见了白发老元戎。他言道:前番盗骨乃是假,真骸骨现在北国洪羊洞,望乡台上第三层。马鞭催动我的马走龙,盗回尸骨立头功。(孟良下。)</td></tr></table>"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000093,pdf_01000000__01001002___575bd35247__scene__005,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,93,stage_direction,stage_direction,,,焦赞上。,做,焦赞上。,上,焦赞,,（焦赞上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000095,pdf_01000000__01001002___575bd35247__scene__005,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,95,narration,narration,,,,说明,,下；进；扶；坐,焦赞,"<table><tr><td>焦赞</td><td>(西皮快板)</td><td>宋王爷坐江山风调雨顺,全凭着杨家将扶保乾坤。孟仁兄施板斧狼烟扫尽,俺焦赞施钢鞭保定乾坤。催马加鞭往前进,盗不转尸骨誓不回程。(焦赞下。)</td></tr></table>","<table><tr><td>焦赞</td><td>(西皮快板)</td><td>宋王爷坐江山风调雨顺,全凭着杨家将扶保乾坤。孟仁兄施板斧狼烟扫尽,俺焦赞施钢鞭保定乾坤。催马加鞭往前进,盗不转尸骨誓不回程。(焦赞下。)</td></tr></table>"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000099,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,99,stage_direction,stage_direction,,,程宣上。,做,程宣上。,上,程宣,,（程宣上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,念白,孟良,呔!你可是奸细?,孟良（白）呔!你可是奸细?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,命；念白,程宣,"爷爷饶命,我不是奸细,我是这里的更夫。","程宣（白）爷爷饶命,我不是奸细,我是这里的更夫。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,来；念白,孟良,起来。,孟良（白）起来。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,念白,程宣,多谢爷爷。,程宣（白）多谢爷爷。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,念白,孟良,"我听你讲话,不像此地人氏。","孟良（白）我听你讲话,不像此地人氏。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,念白,程宣,"本不是此地人氏,乃南朝人氏。","程宣（白）本不是此地人氏,乃南朝人氏。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,念白,孟良,怎样到此?,孟良（白）怎样到此?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000103,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,103,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,念白,程宣,"当年跟随老王,大战唐二虎,流落在此。","程宣（白）当年跟随老王,大战唐二虎,流落在此。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,问；念白,孟良,"我且问你,洪羊洞今在何处?","孟良（白）我且问你,洪羊洞今在何处?"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,来；念白,程宣,"随我来,就在前面。","程宣（白）随我来,就在前面。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,念白,孟良,你可想回转南朝?,孟良（白）你可想回转南朝?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,念白,程宣,"想倒想,就是缺少盘费。","程宣（白）想倒想,就是缺少盘费。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,来；念白,孟良,"等你孟二爷回来,将你带回南朝。","孟良（白）等你孟二爷回来,将你带回南朝。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,白,白,去；看；念白,焦赞,呔!可曾看见一红脸大汉过去?,焦赞（白）呔!可曾看见一红脸大汉过去?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,去；念白,程宣,方才过去。,程宣（白）方才过去。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,白,白,念白,焦赞,闪开了!,焦赞（白）闪开了!
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000105,pdf_01000000__01001002___575bd35247__scene__006,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,105,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,走；去；看；道；杀；刺；念白,程宣,"哎呀,且住。我看这黑脸大汉,不是好人,定是刺杀孟二爷的。待我从小道而去,与孟二爷送信,就此走走。","程宣（白）哎呀,且住。我看这黑脸大汉,不是好人,定是刺杀孟二爷的。待我从小道而去,与孟二爷送信,就此走走。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000111,pdf_01000000__01001002___575bd35247__scene__007,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,7,【第七场】,111,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,去；叫；拜；念白,焦赞；孟良,"且住,焦赞一死,叫我有何脸面,去见元帅。也罢,不免拜谢圣恩,寻个自尽了罢。","孟良（白）且住,焦赞一死,叫我有何脸面,去见元帅。也罢,不免拜谢圣恩,寻个自尽了罢。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000111,pdf_01000000__01001002___575bd35247__scene__007,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,7,【第七场】,111,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,走；来；去；劈；自刎；掩埋；念白,程宣,"二爷,咱们一同走罢。呵呀,二爷怎么自刎了?吓,我明白了。孟二爷将焦二爷劈死,也无有脸面,去见元帅,故此自刎洪羊洞。待我把他二人掩埋起来。","程宣（白）二爷,咱们一同走罢。呵呀,二爷怎么自刎了?吓,我明白了。孟二爷将焦二爷劈死,也无有脸面,去见元帅,故此自刎洪羊洞。待我把他二人掩埋起来。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000111,pdf_01000000__01001002___575bd35247__scene__007,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,7,【第七场】,111,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,上；叫；念白,程宣,"好呢,埋好了。哎呀,这里还有两匹马。待我骑上一匹,再拉上一匹,这叫做富贵有余。","程宣（白）好呢,埋好了。哎呀,这里还有两匹马。待我骑上一匹,再拉上一匹,这叫做富贵有余。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000115,pdf_01000000__01001002___575bd35247__scene__008,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,8,【第八场】,115,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,二黄摇板,唱,二黄摇板,叫,杨延昭；孟良,"孟良盗骨无音信,好叫本帅挂在心。","杨延昭（二黄摇板）孟良盗骨无音信,好叫本帅挂在心。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000115,pdf_01000000__01001002___575bd35247__scene__008,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,8,【第八场】,115,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,白,白,禀；念白,家院,少站一时。启禀元帅:小番要见。,家院（白）少站一时。启禀元帅:小番要见。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000115,pdf_01000000__01001002___575bd35247__scene__008,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,8,【第八场】,115,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,白,白,传；念白,杨延昭,传。,杨延昭（白）传。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000115,pdf_01000000__01001002___575bd35247__scene__008,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,8,【第八场】,115,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,白,白,传；念白,家院,"小番,元帅传你,小心了。","家院（白）小番,元帅传你,小心了。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000115,pdf_01000000__01001002___575bd35247__scene__008,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,8,【第八场】,115,dialogue,dialogue,程宣,pdf_01000000__01001002___575bd35247__char__476397dea5,白,白,白,念白,程宣,"是。元帅在哪里,元帅在哪里?","程宣（白）是。元帅在哪里,元帅在哪里?"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000115,pdf_01000000__01001002___575bd35247__scene__008,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,8,【第八场】,115,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,白,白,跪；念白,杨延昭,"哽,胆大小番,见了本帅,为何不跪?","杨延昭（白）哽,胆大小番,见了本帅,为何不跪?"
