doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000091,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,91,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮摇板,唱,西皮摇板,来；唱段,王伯党,"休要慌来休要忙,","王伯党（西皮摇板）休要慌来休要忙,"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000093,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,93,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,白,白,念白,李世民,将军为何不别而行?,李世民（白）将军为何不别而行?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000093,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,93,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,白,白,念白,王伯党,千岁!,王伯党（白）千岁!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000093,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,93,lyric,lyric,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,西皮快板,唱,西皮快板,来；唱段,李世民,"王兄把话错来讲,小王言来听端详:你今随我回朝转,父皇降罪我承当。","李世民（西皮快板）王兄把话错来讲,小王言来听端详:你今随我回朝转,父皇降罪我承当。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000093,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,93,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮摇板,唱,西皮摇板,唱段,王伯党,"千岁爱将真爱将,一臣不保二君皇。千岁若不将臣放,战死沙场我也不归降。","王伯党（西皮摇板）千岁爱将真爱将,一臣不保二君皇。千岁若不将臣放,战死沙场我也不归降。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000095,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,95,stage_direction,stage_direction,,,王伯党开打，众人同下。,做,王伯党开打，众人同下。,下；打,王伯党；众人,,（王伯党开打，众人同下。）
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000103,pdf_01000000__01004010___47767989be__scene__012,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,12,【第十四场】,103,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,白,白,念白,李世民,乱箭侍候。,李世民（白）乱箭侍候。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000103,pdf_01000000__01004010___47767989be__scene__012,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,12,【第十四场】,103,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,白,白,来；杀；念白,李密,"你我杀了半日,不知来到什么所在?","李密（白）你我杀了半日,不知来到什么所在?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000103,pdf_01000000__01004010___47767989be__scene__012,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,12,【第十四场】,103,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,白,白,下；来；看；念白,王伯党,下马看来。,王伯党（白）下马看来。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000103,pdf_01000000__01004010___47767989be__scene__012,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,12,【第十四场】,103,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,同白,白,同白,念白,王伯党,"“断密涧”,“断密涧”!不好了。","王伯党（同白）“断密涧”,“断密涧”!不好了。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000103,pdf_01000000__01004010___47767989be__scene__012,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,12,【第十四场】,103,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,白,白,念白,李世民,放箭!,李世民（白）放箭!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000103,pdf_01000000__01004010___47767989be__scene__012,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,12,【第十四场】,103,dialogue,dialogue,殷开山,pdf_01000000__01004010___47767989be__char__98f73f924f,同白,白,同白,射；念白,王伯党；殷开山；李密,李密、王伯党射死。,殷开山（同白）李密、王伯党射死。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000103,pdf_01000000__01004010___47767989be__scene__012,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,12,【第十四场】,103,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,白,白,下；打；念白,李世民；李密,"众将官,将李密尸首打下山岗,王伯井玉葬。人马回朝交旨。","李世民（白）众将官,将李密尸首打下山岗,王伯井玉葬。人马回朝交旨。"
