doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,"唔。哈哈,我是与你作耍的。","陈平（白）唔。哈哈,我是与你作耍的。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,来；念白,张苍,你唬出我一身冷汗来了!,张苍（白）你唬出我一身冷汗来了!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,去；念白,陈平,"大人如今宗卷有了,你回去吧。","陈平（白）大人如今宗卷有了,你回去吧。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,念白,张苍,如此告辞了。,张苍（白）如此告辞了。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,去；念白,陈平,"吓,大人为何去而复返?","陈平（白）吓,大人为何去而复返?"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,下；去；看；问；请；追；念白,张苍,"非是下官去而复返,想那宗卷,乃是我张苍看守,请问相爷为何苦苦追究,莫非城皋有人盗卷?","张苍（白）非是下官去而复返,想那宗卷,乃是我张苍看守,请问相爷为何苦苦追究,莫非城皋有人盗卷?"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,没有。,陈平（白）没有。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,走；念白,田子春；张苍,"田子春可是么?你窝藏奸细,意欲同谋国太江山,走走走!","张苍（白）田子春可是么?你窝藏奸细,意欲同谋国太江山,走走走!"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,去；念白,陈平,哪里去?,陈平（白）哪里去?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,念白,张苍,面见国太。,张苍（白）面见国太。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,我有策悔。,陈平（白）我有策悔。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,看；念白,张苍,你看我是好高不好高!,张苍（白）你看我是好高不好高!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,来；念白,陈平,"咳,有了宗卷,就该平安无事,与他作的什么耍,如今反惹一场祸事来了。也罢,与他赔个不是,也就是了。吓,张大人,方才老朽的不是,如今与张大人作揖赔礼。","陈平（白）咳,有了宗卷,就该平安无事,与他作的什么耍,如今反惹一场祸事来了。也罢,与他赔个不是,也就是了。吓,张大人,方才老朽的不是,如今与张大人作揖赔礼。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,道；念白,张苍,"哼哼,你窝藏奸细,有谋国太江山之意,作了个揖,难道就罢了不成么?嘿嘿,只怕有些不够本!","张苍（白）哼哼,你窝藏奸细,有谋国太江山之意,作了个揖,难道就罢了不成么?嘿嘿,只怕有些不够本!"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,下；退；念白,陈平,"哦是了,他要老夫原礼退还。哎,我想俱是炎汉忠良,下个全礼,这又何妨?吓,张大人,方才老朽的不是,如今与大人磕头赔礼!","陈平（白）哦是了,他要老夫原礼退还。哎,我想俱是炎汉忠良,下个全礼,这又何妨?吓,张大人,方才老朽的不是,如今与大人磕头赔礼!"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,下；跪；念白,张苍,下跪何人?,张苍（白）下跪何人?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,陈平。,陈平（白）陈平。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,念白,张苍,你怕我不怕?,张苍（白）你怕我不怕?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,怕了你了。,陈平（白）怕了你了。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,念白,张苍,服我不服?,张苍（白）服我不服?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,实实的服了你了。,陈平（白）实实的服了你了。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,来；念白,张苍,抬起头来。,张苍（白）抬起头来。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,不敢抬头。,陈平（白）不敢抬头。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,念白,张苍,恕你无罪。,张苍（白）恕你无罪。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,谢大人。,陈平（白）谢大人。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,下；念白,张苍,"唔,下官也是与你作耍。你可有此人?","张苍（白）唔,下官也是与你作耍。你可有此人?"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,"有的,你怎么知晓?","陈平（白）有的,你怎么知晓?"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,念白,张苍,"被我糊里糊涂,这一猜就猜着了,","张苍（白）被我糊里糊涂,这一猜就猜着了,"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,老夫服你的猜。,陈平（白）老夫服你的猜。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,来；请；念白,张苍,何不请来相见?,张苍（白）何不请来相见?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,请；念白,陈平,"田大人,有请。","陈平（白）田大人,有请。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,白,白,白,念白,田子春,何事?,田子春（白）何事?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,请；念白,陈平,张大人请你相见。,陈平（白）张大人请你相见。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,白,白,白,来；请；念白,田子春,请来相见。,田子春（白）请来相见。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,来；拿；念白,张苍,待我来唬他一唬。拿奸细!,张苍（白）待我来唬他一唬。拿奸细!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,白,白,白,念白,田子春,这是为何?,田子春（白）这是为何?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,念白,张苍,试试你的胆量。,张苍（白）试试你的胆量。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,他的胆量是好的。,陈平（白）他的胆量是好的。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,白,白,白,请；坐；念白,田子春,请坐。,田子春（白）请坐。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,念白,陈平,如今宗卷有了。,陈平（白）如今宗卷有了。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,白,白,白,来；念白,田子春,"宗卷被国太用火焚化,这部是哪里来的?","田子春（白）宗卷被国太用火焚化,这部是哪里来的?"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,上；下；看；命；念白,张苍,"只因癸未年间,下官染病在床,命小儿替我看守此卷,他看到第七部七册上,见香国娘娘,死得可惨,故而誊写一部,以备后患。","张苍（白）只因癸未年间,下官染病在床,命小儿替我看守此卷,他看到第七部七册上,见香国娘娘,死得可惨,故而誊写一部,以备后患。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,看；令；念白,陈平,"田大人看,张大人的令郎,日后必有出将入相之位。","陈平（白）田大人看,张大人的令郎,日后必有出将入相之位。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,白,白,来；念白,张苍,我的儿子后来必定像他!,张苍（白）我的儿子后来必定像他!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000069,pdf_01000000__01004004___a91ecdeeef__scene__006,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,69,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,白,白,来；念白,陈平,你又好高起来了!,陈平（白）你又好高起来了!
