doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000001,pdf_01000000__01006004___706c19cd15__scene__000,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,0,序幕/前置内容,1,narration,narration,,,,说明,,,《九更天》,# 《九更天》,# 《九更天》
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000003,pdf_01000000__01006004___706c19cd15__scene__000,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,0,序幕/前置内容,3,narration,narration,,,,说明,,,马义,# （一名：《马义救主》；一名：《弗天亮》）,# （一名：《马义救主》；一名：《弗天亮》）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000033,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,33,stage_direction,stage_direction,,,米进途上。,做,米进途上。,上；进,米进途,,（米进途上。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000035,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,narration,narration,,,,说明,,上；进；问；报；唤；命；道；坐,米进途；马义,"<table><tr><td>米进途(引子)(白)</td><td>闷坐店房,思想家乡。小生米进途。奉了兄嫂之命,上京求名,居住店房,昨夜三更时候,睡梦之间,只见我那兄长,七孔流血,站在床前,口口声声,只言道与他报仇,不知此兆主何吉凶。不免将马义唤出,问个明白。马义哪里?</td></tr></table>","<table><tr><td>米进途(引子)(白)</td><td>闷坐店房,思想家乡。小生米进途。奉了兄嫂之命,上京求名,居住店房,昨夜三更时候,睡梦之间,只见我那兄长,七孔流血,站在床前,口口声声,只言道与他报仇,不知此兆主何吉凶。不免将马义唤出,问个明白。马义哪里?</td></tr></table>"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000037,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,37,stage_direction,stage_direction,,,马义上。,做,马义上。,上,马义,,（马义上。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000039,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,39,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000041,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,41,stage_direction,stage_direction,,,白,做,白,念白,白,,（白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000043,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,43,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,,米进途 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000045,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,45,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000047,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,47,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,,米进途 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000049,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000051,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,51,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,,米进途 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000053,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,53,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000055,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,55,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,,米进途 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000057,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,57,narration,narration,,,,说明,,来,来了,来了。,来了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000059,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,59,narration,narration,,,,说明,,唤,忽听东人唤；即忙到跟前,忽听东人唤，即忙到跟前。,忽听东人唤，即忙到跟前。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000061,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,61,narration,narration,,,,说明,,,参见东人,参见东人。,参见东人。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000063,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,narration,narration,,,,说明,,,罢了,罢了。,罢了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000065,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,65,narration,narration,,,,说明,,唤,将老奴唤出；有何吩咐,将老奴唤出，有何吩咐？,将老奴唤出，有何吩咐？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000067,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,67,narration,narration,,,,说明,,报；唤；道,唤你无别；只因我昨夜三更；偶得一梦；忽见你大东人七孔流血；口中说道与他报仇；不知是何原故,唤你无别，只因我昨夜三更，偶得一梦，忽见你大东人七孔流血，口中说道与他报仇，不知是何原故？,唤你无别，只因我昨夜三更，偶得一梦，忽见你大东人七孔流血，口中说道与他报仇，不知是何原故？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000069,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,69,narration,narration,,,,说明,,看；道,老奴亦得此兆；不免你我赶到家中；看个明白；再作道理,老奴亦得此兆，不免你我赶到家中，看个明白，再作道理。,老奴亦得此兆，不免你我赶到家中，看个明白，再作道理。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000071,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,71,narration,narration,,,,说明,,,好。你将房饭钱算清；赶紧趱路,好。你将房饭钱算清，赶紧趱路。,好。你将房饭钱算清，赶紧趱路。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000073,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,73,narration,narration,,,,说明,,命,遵命,遵命。,遵命。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000075,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,75,narration,narration,,,,说明,,,店家；我们房钱在此；告辞了,店家，我们房钱在此，告辞了。,店家，我们房钱在此，告辞了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000077,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,77,narration,narration,,,,说明,,,带马,带马。,带马。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,lyric,lyric,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,西皮摇板,唱,西皮摇板,命；惊；唱段,陶氏,"我夫一死心不定,心惊肉跳为何情?倘若二叔回家转,泄露机关命难存。","陶氏（西皮摇板）我夫一死心不定,心惊肉跳为何情?倘若二叔回家转,泄露机关命难存。"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,lyric,lyric,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,西皮摇板,唱,西皮摇板,来；唱段,米进途；马义,"马义带路望前奔,不觉来到自家门。","米进途（西皮摇板）马义带路望前奔,不觉来到自家门。"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,来；命；念白,马义,遵命。主母开门来。,马义（白）遵命。主母开门来。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,叫；念白,陶氏,哪个叫门?,陶氏（白）哪个叫门?
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,来；念白,马义,二东人回来了。,马义（白）二东人回来了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,来；念白,陶氏,来了。二叔在哪里?,陶氏（白）来了。二叔在哪里?
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,请；念白,米进途,嫂嫂请。,米进途（白）嫂嫂请。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,请；坐；念白,陶氏,请坐。,陶氏（白）请坐。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,坐；念白,米进途,有坐。,米进途（白）有坐。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,参见大主母。,马义（白）参见大主母。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,上；去；念白,陶氏,"罢了。一路之上,多受辛苦,后面歇息去罢。","陶氏（白）罢了。一路之上,多受辛苦,后面歇息去罢。"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,多谢大主母。,马义（白）多谢大主母。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,问；请；念白,米进途,"请问嫂嫂,为何身穿重孝?","米进途（白）请问嫂嫂,为何身穿重孝?"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,下；去；道；念白,陶氏,二叔哪里知道。想你哥哥下世去了。,陶氏（白）二叔哪里知道。想你哥哥下世去了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,你才怎讲?,米进途（白）你才怎讲?
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,下；去；念白,陶氏,你哥哥下世去了。,陶氏（白）你哥哥下世去了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,不好了。,米进途（白）不好了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,念白,陶氏,在后面。,陶氏（白）在后面。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,嫂嫂。小弟要到灵堂一祭。,米进途（白）嫂嫂。小弟要到灵堂一祭。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,请；念白,陶氏,请。,陶氏（白）请。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,三叫头,对白,三叫头,进；叫,米进途,兄长!进安!兄长吓!,米进途（三叫头）兄长!进安!兄长吓!
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,哭；念白,陶氏,"二叔不要哭了,人死不能复生。","陶氏（白）二叔不要哭了,人死不能复生。"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,"嫂嫂,小弟要在灵堂守孝。","米进途（白）嫂嫂,小弟要在灵堂守孝。"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,念白,陶氏,"二叔一人冷淡,待我陪伴与你。","陶氏（白）二叔一人冷淡,待我陪伴与你。"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,看；念白,米进途,"嫂嫂,如今兄长一死,你乃寡嫂,在此陪伴,外人看见不便。","米进途（白）嫂嫂,如今兄长一死,你乃寡嫂,在此陪伴,外人看见不便。"
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000079,pdf_01000000__01006004___706c19cd15__scene__001,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,79,dialogue,dialogue,陶氏,pdf_01000000__01006004___706c19cd15__char__15f94adcee,白,白,白,念白,陶氏,"不要紧,待我陪你。","陶氏（白）不要紧,待我陪你。"
